tick,price,position,balance,action,mcts_value,nn_value,returns,cum_max,drawdown
500,22912.619140625,1,927.975341796875,1,0.20949779450893402,0.20949779450893402,-0.002855748529380975,1000.0,-0.072024658203125
501,22891.33984375,1,927.113525390625,1,0.20475751161575317,0.20475751161575317,-0.0009287061492185833,1000.0,-0.072886474609375
502,22828.869140625,1,924.5834350585938,1,0.1939256340265274,0.1939256340265274,-0.002728997326368665,1000.0,-0.07541656494140625
503,22865.4296875,1,926.0640869140625,0,0.20292797684669495,0.20292797684669495,0.001601425895516817,1000.0,-0.0739359130859375
504,22895.150390625,0,925.971435546875,0,0.16587193310260773,0.16587193310260773,-0.00010004854793177476,1000.0,-0.074028564453125
505,23127.109375,0,925.9251098632812,0,0.16092579066753387,0.16092579066753387,-5.002927932262757e-05,1000.0,-0.07407489013671875
506,23119.640625,0,925.8787841796875,0,0.15303349494934082,0.15303349494934082,-5.0031782376613876e-05,1000.0,-0.0741212158203125
507,23121.80078125,0,925.8324584960938,0,0.15795014798641205,0.15795014798641205,-5.0034285681177515e-05,1000.0,-0.07416754150390625
508,23109.169921875,0,925.7861328125,0,0.1717464029788971,0.1717464029788971,-5.0036789236096446e-05,1000.0,-0.0742138671875
509,23152.419921875,0,925.7398071289062,0,0.18921200931072235,0.18921200931072235,-5.0039293041703736e-05,1000.0,-0.07426019287109376
510,23165.9609375,0,925.6935424804688,0,0.2004440724849701,0.2004440724849701,-4.997586587640601e-05,1000.0,-0.07430645751953124
511,23163.880859375,0,925.6472778320312,0,0.2110029011964798,0.2110029011964798,-4.9978363588332186e-05,1000.0,-0.07435272216796875
512,23095.41015625,0,925.6010131835938,0,0.21820484101772308,0.21820484101772308,-4.998086155005854e-05,1000.0,-0.07439898681640625
513,22948.689453125,0,925.5547485351562,0,0.2273285984992981,0.2273285984992981,-4.9983359761474055e-05,1000.0,-0.07444525146484375
514,23181.810546875,0,925.5084838867188,0,0.23985105752944946,0.23985105752944946,-4.998585822257873e-05,1000.0,-0.07449151611328125
515,23125.130859375,0,925.4622192382812,0,0.2336200624704361,0.2336200624704361,-4.998835693348358e-05,1000.0,-0.07453778076171876
516,23085.73046875,0,925.4159545898438,0,0.23513557016849518,0.23513557016849518,-4.999085589418861e-05,1000.0,-0.07458404541015624
517,23123.08984375,0,925.3696899414062,0,0.23893378674983978,0.23893378674983978,-4.999335510480485e-05,1000.0,-0.07463031005859375
518,23108.4296875,0,925.3234252929688,0,0.23743489384651184,0.23743489384651184,-4.999585456533229e-05,1000.0,-0.07467657470703125
519,23130.189453125,0,925.2771606445312,0,0.22847139835357666,0.22847139835357666,-4.999835427577093e-05,1000.0,-0.07472283935546875
520,23135.98046875,0,925.2308959960938,0,0.23313605785369873,0.23313605785369873,-5.0000854236231795e-05,1000.0,-0.07476910400390625
521,23118.669921875,0,925.1846313476562,0,0.24605804681777954,0.24605804681777954,-5.000335444671489e-05,1000.0,-0.07481536865234376
522,23065.76953125,0,925.1383666992188,0,0.27416202425956726,0.27416202425956726,-5.000585490710918e-05,1000.0,-0.07486163330078124
523,23076.6796875,0,925.0921020507812,0,0.3084917664527893,0.3084917664527893,-5.0008355617747746e-05,1000.0,-0.07490789794921875
524,22982.029296875,0,925.0458374023438,0,0.31112056970596313,0.31112056970596313,-5.0010856578408536e-05,1000.0,-0.07495416259765625
525,22991.859375,0,924.9995727539062,0,0.3193231523036957,0.3193231523036957,-5.0013357789313595e-05,1000.0,-0.07500042724609375
526,22996.30078125,0,924.9533081054688,0,0.31247395277023315,0.31247395277023315,-5.00158592503519e-05,1000.0,-0.07504669189453125
527,23077.51953125,0,924.9070434570312,0,0.3045794367790222,0.3045794367790222,-5.001836096163448e-05,1000.0,-0.07509295654296876
528,23060.630859375,0,924.8607788085938,0,0.29849231243133545,0.29849231243133545,-5.002086292327235e-05,1000.0,-0.07513922119140624
529,23086.099609375,0,924.8145141601562,0,0.29020074009895325,0.29020074009895325,-5.0023365135154485e-05,1000.0,-0.07518548583984375
530,23101.0,0,924.7682495117188,0,0.29311880469322205,0.29311880469322205,-5.0025867597391915e-05,1000.0,-0.07523175048828125
531,22979.73046875,0,924.7219848632812,0,0.30303165316581726,0.30303165316581726,-5.002837030998464e-05,1000.0,-0.07527801513671875
532,22999.849609375,0,924.6757202148438,0,0.31093138456344604,0.31093138456344604,-5.0030873273043674e-05,1000.0,-0.07532427978515625
533,22994.26953125,0,924.6294555664062,0,0.3275432884693146,0.3275432884693146,-5.0033376486569026e-05,1000.0,-0.07537054443359376
534,23077.259765625,0,924.5831909179688,0,0.34519633650779724,0.34519633650779724,-5.003587995056069e-05,1000.0,-0.07541680908203124
535,23385.990234375,0,924.5369262695312,0,0.3435479998588562,0.3435479998588562,-5.003838366512969e-05,1000.0,-0.07546307373046875
536,23573.109375,0,924.4906616210938,0,0.34892362356185913,0.34892362356185913,-5.004088763027603e-05,1000.0,-0.07550933837890625
537,23681.05078125,0,924.4444580078125,0,0.32489970326423645,0.32489970326423645,-4.997737154011084e-05,1000.0,-0.0755555419921875
538,23714.5,0,924.3982543945312,0,0.3416559100151062,0.3416559100151062,-4.997986940269428e-05,1000.0,-0.07560174560546876
539,23732.66015625,0,924.35205078125,0,0.339117169380188,0.339117169380188,-4.998236751485585e-05,1000.0,-0.07564794921875
540,24189.849609375,0,924.3058471679688,0,0.3299787640571594,0.3299787640571594,-4.998486587681761e-05,1000.0,-0.07569415283203125
541,23950.55078125,0,924.2596435546875,0,0.34522873163223267,0.34522873163223267,-4.998736448846852e-05,1000.0,-0.0757403564453125
542,23885.189453125,0,924.2134399414062,0,0.34487801790237427,0.34487801790237427,-4.998986335003064e-05,1000.0,-0.07578656005859374
543,23848.599609375,0,924.167236328125,0,0.3525477349758148,0.3525477349758148,-4.9992362461392936e-05,1000.0,-0.075832763671875
544,23882.869140625,0,924.1210327148438,0,0.3543207049369812,0.3543207049369812,-4.9994861822666437e-05,1000.0,-0.07587896728515625
545,23804.609375,0,924.0748291015625,0,0.3714791536331177,0.3714791536331177,-4.999736143385114e-05,1000.0,-0.0759251708984375
546,23786.4609375,0,924.0286254882812,0,0.3827981650829315,0.3827981650829315,-4.9999861294947046e-05,1000.0,-0.07597137451171875
547,23781.119140625,0,923.982421875,0,0.36376890540122986,0.36376890540122986,-5.000236140606518e-05,1000.0,-0.076017578125
548,23799.58984375,0,923.9362182617188,0,0.3581274151802063,0.3581274151802063,-5.0004861767316555e-05,1000.0,-0.07606378173828125
549,23830.91015625,0,923.8900146484375,0,0.34516894817352295,0.34516894817352295,-5.0007362378479137e-05,1000.0,-0.0761099853515625
550,23780.169921875,0,923.8438110351562,0,0.33625227212905884,0.33625227212905884,-5.000986323988599e-05,1000.0,-0.07615618896484375
551,23820.490234375,0,923.797607421875,0,0.33499377965927124,0.33499377965927124,-5.0012364351426086e-05,1000.0,-0.076202392578125
552,23800.759765625,0,923.7514038085938,0,0.3297976851463318,0.3297976851463318,-5.001486571309943e-05,1000.0,-0.07624859619140625
553,23766.529296875,0,923.7052001953125,0,0.32519614696502686,0.32519614696502686,-5.001736732501705e-05,1000.0,-0.0762947998046875
554,23609.109375,0,923.6589965820312,0,0.32044902443885803,0.32044902443885803,-5.0019869187178934e-05,1000.0,-0.07634100341796875
555,23839.5,0,923.61279296875,1,0.3163501024246216,0.3163501024246216,-5.002237129958509e-05,1000.0,-0.07638720703125
556,23790.349609375,1,921.6162109375,1,0.3527653217315674,0.3527653217315674,-0.0021617089395572497,1000.0,-0.0783837890625
557,23893.330078125,1,925.6055297851562,1,0.37094762921333313,0.37094762921333313,0.004328611845486385,1000.0,-0.07439447021484374
558,24054.5390625,1,931.8505859375,1,0.39172372221946716,0.39172372221946716,0.006746995292685076,1000.0,-0.0681494140625
559,23802.5703125,1,922.0895385742188,1,0.3509875237941742,0.3509875237941742,-0.010474906074626755,1000.0,-0.07791046142578124
560,23872.75,1,924.8082275390625,1,0.35997456312179565,0.35997456312179565,0.0029484001836173057,1000.0,-0.0751917724609375
561,23455.650390625,1,908.650146484375,1,0.2900511622428894,0.2900511622428894,-0.01747181801970399,1000.0,-0.091349853515625
562,23556.130859375,1,912.542724609375,1,0.30598241090774536,0.30598241090774536,0.004283912944999413,1000.0,-0.087457275390625
563,23488.939453125,1,909.9398193359375,1,0.2849559783935547,0.2849559783935547,-0.002852365377798316,1000.0,-0.0900601806640625
564,23552.890625,1,912.417236328125,1,0.2814883887767792,0.2814883887767792,0.0027226163088405197,1000.0,-0.087582763671875
565,23555.119140625,1,912.5036010742188,1,0.26870647072792053,0.26870647072792053,9.465488227866636e-05,1000.0,-0.08749639892578125
566,23475.44921875,1,909.4172973632812,1,0.24331191182136536,0.24331191182136536,-0.0033822372945204737,1000.0,-0.09058270263671875
567,23534.1796875,1,911.6923828125,1,0.2444470375776291,0.2444470375776291,0.0025016958175472226,1000.0,-0.0883076171875
568,23516.73046875,1,911.0164184570312,1,0.2290268838405609,0.2290268838405609,-0.0007414390733236909,1000.0,-0.08898358154296875
569,23523.580078125,1,911.28173828125,1,0.21640518307685852,0.21640518307685852,0.0002912349534469616,1000.0,-0.08871826171875
570,23513.55078125,1,910.8931884765625,1,0.21198192238807678,0.21198192238807678,-0.000426377253449961,1000.0,-0.0891068115234375
571,23456.23046875,1,908.6726684570312,1,0.19972282648086548,0.19972282648086548,-0.002437739185694232,1000.0,-0.09132733154296875
572,23423.51953125,1,907.4054565429688,1,0.19039824604988098,0.19039824604988098,-0.001394574700055995,1000.0,-0.09259454345703125
573,23423.169921875,1,907.3919067382812,1,0.18201357126235962,0.18201357126235962,-1.4932469922679381e-05,1000.0,-0.09260809326171875
574,23431.91015625,1,907.73046875,1,0.1887027621269226,0.1887027621269226,0.00037311552946928117,1000.0,-0.09226953125
575,23534.130859375,1,911.6904296875,1,0.20114925503730774,0.20114925503730774,0.004362485422521045,1000.0,-0.0883095703125
576,23524.75,1,911.3270263671875,1,0.19902484118938446,0.19902484118938446,-0.0003986038555182647,1000.0,-0.0886729736328125
577,23346.630859375,1,904.4268188476562,1,0.16797961294651031,0.16797961294651031,-0.007571604177083913,1000.0,-0.09557318115234376
578,23518.3203125,1,911.077880859375,1,0.18950116634368896,0.18950116634368896,0.007353897378002294,1000.0,-0.088922119140625
579,23603.359375,1,914.3721923828125,1,0.19829297065734863,0.19829297065734863,0.003615839647352903,1000.0,-0.0856278076171875
580,23519.2109375,1,911.1123046875,1,0.17645397782325745,0.17645397782325745,-0.003565164954128175,1000.0,-0.0888876953125
581,23506.580078125,1,910.6229858398438,1,0.1684856116771698,0.1684856116771698,-0.0005370565682614181,1000.0,-0.08937701416015625
582,23418.30078125,1,907.203125,1,0.14563259482383728,0.14563259482383728,-0.003755517808162634,1000.0,-0.092796875
583,23307.990234375,1,902.9298095703125,1,0.12687966227531433,0.12687966227531433,-0.004710428471779715,1000.0,-0.0970701904296875
584,23338.349609375,1,904.1058349609375,1,0.12384006381034851,0.12384006381034851,0.0013024549396420948,1000.0,-0.0958941650390625
585,23379.009765625,1,905.6810302734375,1,0.12864674627780914,0.12864674627780914,0.0017422687163257677,1000.0,-0.0943189697265625
586,23421.01953125,1,907.3084106445312,1,0.13180242478847504,0.13180242478847504,0.0017968581837277675,1000.0,-0.09269158935546876
587,23431.900390625,1,907.7299194335938,1,0.12982907891273499,0.12982907891273499,0.00046457057392768064,1000.0,-0.09227008056640625
588,23411.30078125,1,906.9319458007812,1,0.12920327484607697,0.12920327484607697,-0.0008790870673409668,1000.0,-0.09306805419921875
589,23373.869140625,1,905.4818725585938,1,0.12534886598587036,0.12534886598587036,-0.0015988776764359613,1000.0,-0.09451812744140625
590,23386.890625,1,905.9862670898438,1,0.14253762364387512,0.14253762364387512,0.0005570454213785769,1000.0,-0.09401373291015624
591,23343.4296875,1,904.3026123046875,1,0.13093046844005585,0.13093046844005585,-0.0018583667835986306,1000.0,-0.0956973876953125
592,23337.7109375,1,904.0810546875,1,0.12831753492355347,0.12831753492355347,-0.00024500384514303253,1000.0,-0.0959189453125
593,23312.380859375,1,903.0997924804688,1,0.11071207374334335,0.11071207374334335,-0.0010853697264682216,1000.0,-0.09690020751953125
594,23338.23046875,1,904.1011962890625,1,0.11739175021648407,0.11739175021648407,0.0011088517757746885,1000.0,-0.0958988037109375
595,23329.1796875,1,903.7506103515625,1,0.13017158210277557,0.13017158210277557,-0.00038777289416158656,1000.0,-0.0962493896484375
596,23297.58984375,1,902.52685546875,1,0.1511925607919693,0.1511925607919693,-0.0013540847096484843,1000.0,-0.09747314453125
597,23340.01953125,1,904.1704711914062,1,0.18900752067565918,0.18900752067565918,0.0018211266653140878,1000.0,-0.09582952880859374
598,23335.830078125,1,904.0081787109375,1,0.2039148509502411,0.2039148509502411,-0.00017949323234911496,1000.0,-0.0959918212890625
599,23363.759765625,1,905.0901489257812,1,0.20224760472774506,0.20224760472774506,0.0011968588784081469,1000.0,-0.09490985107421875
600,23412.83984375,1,906.991455078125,1,0.21683529019355774,0.21683529019355774,0.002100681522829939,1000.0,-0.093008544921875
601,23503.73046875,1,910.512451171875,1,0.2236737459897995,0.2236737459897995,0.003882060932367537,1000.0,-0.089487548828125
602,23464.359375,1,908.9872436523438,1,0.22149275243282318,0.22149275243282318,-0.001675108909898193,1000.0,-0.09101275634765625
603,23421.44921875,1,907.324951171875,1,0.2253056913614273,0.2253056913614273,-0.0018287302622527202,1000.0,-0.092675048828125
604,23407.830078125,1,906.79736328125,1,0.23580153286457062,0.23580153286457062,-0.0005814762284930275,1000.0,-0.09320263671875
605,23439.630859375,1,908.0292358398438,1,0.2483297884464264,0.2483297884464264,0.0013584871421947753,1000.0,-0.09197076416015625
606,23445.66015625,1,908.2628173828125,1,0.2568092346191406,0.2568092346191406,0.0002572401127070023,1000.0,-0.0917371826171875
607,23425.890625,1,907.4969482421875,1,0.2616172432899475,0.2616172432899475,-0.0008432241483052882,1000.0,-0.0925030517578125
608,23412.48046875,1,906.9774780273438,1,0.27103790640830994,0.27103790640830994,-0.000572420894472403,1000.0,-0.09302252197265624
609,23413.98046875,1,907.0355224609375,1,0.2837775945663452,0.2837775945663452,6.399765705311644e-05,1000.0,-0.0929644775390625
610,23402.890625,1,906.60595703125,1,0.27550727128982544,0.27550727128982544,-0.00047359273043912076,1000.0,-0.09339404296875
611,23326.83984375,1,903.6597900390625,1,0.2566952109336853,0.2566952109336853,-0.00324966648336944,1000.0,-0.0963402099609375
612,23291.0,1,902.2713623046875,1,0.242847740650177,0.242847740650177,-0.001536449612652313,1000.0,-0.0977286376953125
613,23319.48046875,1,903.3746948242188,1,0.227798730134964,0.227798730134964,0.0012228388992785444,1000.0,-0.09662530517578125
614,23292.2109375,1,902.3182983398438,1,0.19538317620754242,0.19538317620754242,-0.0011693890590775968,1000.0,-0.09768170166015624
615,23344.529296875,1,904.3450317382812,1,0.21311375498771667,0.21311375498771667,0.002246140194836377,1000.0,-0.09565496826171875
616,23364.0,1,905.099365234375,1,0.2199832648038864,0.2199832648038864,0.0008341213470746123,1000.0,-0.094900634765625
617,23375.599609375,1,905.5487670898438,1,0.23131407797336578,0.23131407797336578,0.0004965221198143244,1000.0,-0.09445123291015625
618,23392.80078125,1,906.2151489257812,1,0.2530882656574249,0.2530882656574249,0.0007358872985703258,1000.0,-0.09378485107421874
619,23377.400390625,1,905.6185302734375,1,0.2372172325849533,0.2372172325849533,-0.0006583631415243429,1000.0,-0.0943814697265625
620,23393.259765625,1,906.23291015625,1,0.24894466996192932,0.24894466996192932,0.0006784091339506748,1000.0,-0.09376708984375
621,23365.01953125,1,905.138916015625,1,0.18681591749191284,0.18681591749191284,-0.0012071887131491765,1000.0,-0.094861083984375
622,23395.5703125,1,906.3223876953125,1,0.20649424195289612,0.20649424195289612,0.0013075028139295508,1000.0,-0.0936776123046875
623,23356.330078125,1,904.80224609375,1,0.2123408168554306,0.2123408168554306,-0.0016772636560684617,1000.0,-0.09519775390625
624,23170.560546875,1,897.605712890625,1,0.20500235259532928,0.20500235259532928,-0.007953708375718738,1000.0,-0.102394287109375
625,23167.619140625,1,897.4917602539062,1,0.22107848525047302,0.22107848525047302,-0.0001269517730138059,1000.0,-0.10250823974609374
626,23163.44921875,1,897.3302001953125,1,0.22194041311740875,0.22194041311740875,-0.0001800128600044637,1000.0,-0.1026697998046875
627,23096.16015625,1,894.7235107421875,1,0.21702921390533447,0.21702921390533447,-0.0029049389539743675,1000.0,-0.1052764892578125
628,23075.5390625,1,893.9246826171875,1,0.21917133033275604,0.21917133033275604,-0.0008928212072323305,1000.0,-0.1060753173828125
629,22851.48046875,1,885.244873046875,1,0.16933590173721313,0.16933590173721313,-0.009709777276649567,1000.0,-0.114755126953125
630,22843.919921875,1,884.9519653320312,1,0.16345557570457458,0.16345557570457458,-0.00033087761789074577,1000.0,-0.11504803466796874
631,22891.80078125,1,886.806884765625,0,0.16344980895519257,0.16344980895519257,0.002096067929401979,1000.0,-0.113193115234375
632,22886.30078125,0,886.7182006835938,0,0.10274487733840942,0.10274487733840942,-0.00010000382671215835,1000.0,-0.11328179931640625
633,22896.41015625,0,886.673828125,0,0.09674431383609772,0.09674431383609772,-5.004133055974691e-05,1000.0,-0.113326171875
634,22979.509765625,0,886.6295166015625,0,0.09455348551273346,0.09455348551273346,-4.997499873338196e-05,1000.0,-0.1133704833984375
635,22932.91015625,0,886.585205078125,0,0.09403782337903976,0.09403782337903976,-4.997749635871074e-05,1000.0,-0.113414794921875
636,23054.439453125,0,886.5408935546875,0,0.09214477241039276,0.09214477241039276,-4.9979994233728675e-05,1000.0,-0.1134591064453125
637,22978.080078125,0,886.49658203125,0,0.057117853313684464,0.057117853313684464,-4.998249235843577e-05,1000.0,-0.11350341796875
638,22877.8203125,0,886.4522705078125,0,0.0600929781794548,0.0600929781794548,-4.9984990732832024e-05,1000.0,-0.1135477294921875
639,22895.48046875,0,886.407958984375,0,0.07968099415302277,0.07968099415302277,-4.998748935702846e-05,1000.0,-0.113592041015625
640,22873.119140625,0,886.3636474609375,0,0.09085983037948608,0.09085983037948608,-4.998998823102507e-05,1000.0,-0.1136363525390625
641,22774.759765625,0,886.3193359375,0,0.10609767585992813,0.10609767585992813,-4.999248735482187e-05,1000.0,-0.1136806640625
642,22783.439453125,0,886.2750244140625,0,0.09890025109052658,0.09890025109052658,-4.999498672864089e-05,1000.0,-0.1137249755859375
643,22879.689453125,0,886.230712890625,0,0.08898871392011642,0.08898871392011642,-4.999748635226009e-05,1000.0,-0.113769287109375
644,22862.990234375,0,886.1864013671875,0,0.07429246604442596,0.07429246604442596,-4.9999986225901516e-05,1000.0,-0.1138135986328125
645,22837.98046875,0,886.14208984375,0,0.07053962349891663,0.07053962349891663,-5.000248634956517e-05,1000.0,-0.11385791015625
646,22842.41015625,0,886.0977783203125,0,0.06531978398561478,0.06531978398561478,-5.000498672314002e-05,1000.0,-0.1139022216796875
647,22878.23046875,0,886.053466796875,0,0.07234567403793335,0.07234567403793335,-5.0007487346959145e-05,1000.0,-0.113946533203125
648,22885.939453125,0,886.0091552734375,0,0.07438980787992477,0.07438980787992477,-5.0009988220800494e-05,1000.0,-0.1139908447265625
649,22828.7890625,0,885.96484375,0,0.07000843435525894,0.07000843435525894,-5.001248934477509e-05,1000.0,-0.11403515625
650,22842.470703125,0,885.9205322265625,0,0.06767579168081284,0.06767579168081284,-5.001499071899396e-05,1000.0,-0.1140794677734375
651,23041.390625,0,885.876220703125,0,0.055824778974056244,0.055824778974056244,-5.001749234334607e-05,1000.0,-0.114123779296875
652,22999.619140625,0,885.8319091796875,0,0.05776340141892433,0.05776340141892433,-5.0019994218053476e-05,1000.0,-0.1141680908203125
653,23035.779296875,0,885.78759765625,0,0.056126054376363754,0.056126054376363754,-5.002249634300515e-05,1000.0,-0.11421240234375
654,23018.130859375,0,885.7432861328125,0,0.06420744955539703,0.06420744955539703,-5.002499871842314e-05,1000.0,-0.1142567138671875
655,23031.029296875,0,885.698974609375,0,0.07367962598800659,0.07367962598800659,-5.00275013440854e-05,1000.0,-0.114301025390625
656,23005.83984375,0,885.6546630859375,0,0.08267137408256531,0.08267137408256531,-5.0030004220213975e-05,1000.0,-0.1143453369140625
657,22915.05078125,0,885.6103515625,0,0.08087856322526932,0.08087856322526932,-5.003250734669784e-05,1000.0,-0.1143896484375
658,22879.369140625,0,885.5660400390625,0,0.08641757816076279,0.08641757816076279,-5.0035010723759044e-05,1000.0,-0.1144339599609375
659,22762.51953125,0,885.521728515625,0,0.09570702910423279,0.09570702910423279,-5.003751435128656e-05,1000.0,-0.114478271484375
660,22795.130859375,0,885.4774169921875,0,0.09024859219789505,0.09024859219789505,-5.0040018229502436e-05,1000.0,-0.1145225830078125
661,22849.16015625,0,885.43310546875,0,0.07743605226278305,0.07743605226278305,-5.004252235818463e-05,1000.0,-0.11456689453125
662,22883.7109375,0,885.3888549804688,0,0.0816180557012558,0.0816180557012558,-4.997609419388205e-05,1000.0,-0.11461114501953125
663,22877.990234375,0,885.3446044921875,0,0.07621369510889053,0.07621369510889053,-4.997859192867882e-05,1000.0,-0.1146553955078125
664,22870.349609375,0,885.3003540039062,0,0.06843941658735275,0.06843941658735275,-4.9981089913164745e-05,1000.0,-0.11469964599609375
665,22936.720703125,0,885.256103515625,0,0.06953469663858414,0.06953469663858414,-4.998358814733983e-05,1000.0,-0.114743896484375
666,22927.380859375,0,885.2118530273438,0,0.06703405827283859,0.06703405827283859,-4.9986086631315096e-05,1000.0,-0.11478814697265625
667,22910.91015625,0,885.1676025390625,0,0.06320551782846451,0.06320551782846451,-4.998858536509054e-05,1000.0,-0.1148323974609375
668,22872.669921875,0,885.1233520507812,0,0.05428038910031319,0.05428038910031319,-4.999108434866617e-05,1000.0,-0.11487664794921874
669,23011.7890625,0,885.0791015625,0,0.05993477255105972,0.05993477255105972,-4.9993583582153e-05,1000.0,-0.1149208984375
670,22983.509765625,0,885.0348510742188,0,0.07073162496089935,0.07073162496089935,-4.999608306544001e-05,1000.0,-0.11496514892578125
671,22977.240234375,0,884.9906005859375,0,0.0689801350235939,0.0689801350235939,-4.999858279874925e-05,1000.0,-0.1150093994140625
672,23023.669921875,0,884.9463500976562,0,0.07430992275476456,0.07430992275476456,-5.000108278208071e-05,1000.0,-0.11505364990234375
673,22982.5390625,0,884.902099609375,0,0.08357861638069153,0.08357861638069153,-5.000358301532337e-05,1000.0,-0.115097900390625
674,22976.859375,0,884.8578491210938,0,0.08414621651172638,0.08414621651172638,-5.000608349869928e-05,1000.0,-0.11514215087890625
675,22904.890625,0,884.8135986328125,0,0.08458399772644043,0.08458399772644043,-5.000858423209742e-05,1000.0,-0.1151864013671875
676,22977.98046875,0,884.7693481445312,0,0.08983657509088516,0.08983657509088516,-5.0011085215739826e-05,1000.0,-0.11523065185546875
677,23282.919921875,0,884.72509765625,0,0.09793876111507416,0.09793876111507416,-5.001358644940446e-05,1000.0,-0.11527490234375
678,22932.279296875,0,884.6808471679688,0,0.10982033610343933,0.10982033610343933,-5.001608793342438e-05,1000.0,-0.11531915283203124
679,23091.900390625,0,884.6365966796875,0,0.11614849418401718,0.11614849418401718,-5.001858966757755e-05,1000.0,-0.1153634033203125
680,23194.359375,0,884.5923461914062,0,0.12303830683231354,0.12303830683231354,-5.002109165197499e-05,1000.0,-0.11540765380859375
681,23196.25,0,884.548095703125,0,0.1299123615026474,0.1299123615026474,-5.0023593886838746e-05,1000.0,-0.115451904296875
682,23228.689453125,0,884.5038452148438,0,0.14884665608406067,0.14884665608406067,-5.002609637194677e-05,1000.0,-0.11549615478515625
683,23240.4609375,0,884.4595947265625,0,0.15915127098560333,0.15915127098560333,-5.002859910741009e-05,1000.0,-0.1155404052734375
684,23326.400390625,0,884.4153442382812,0,0.14831648766994476,0.14831648766994476,-5.003110209345074e-05,1000.0,-0.11558465576171875
685,23287.66015625,0,884.37109375,0,0.15188615024089813,0.15188615024089813,-5.0033605329846687e-05,1000.0,-0.11562890625
686,23244.599609375,0,884.3268432617188,0,0.16036641597747803,0.16036641597747803,-5.0036108816708946e-05,1000.0,-0.11567315673828125
687,23255.33984375,0,884.2825927734375,0,0.16176971793174744,0.16176971793174744,-5.003861255414854e-05,1000.0,-0.1157174072265625
688,23246.7109375,0,884.2383422851562,0,0.16893170773983002,0.16893170773983002,-5.00411165422765e-05,1000.0,-0.11576165771484374
689,23224.390625,0,884.1941528320312,0,0.16771823167800903,0.16771823167800903,-4.997459509703539e-05,1000.0,-0.11580584716796875
690,23198.26953125,0,884.1499633789062,0,0.17498721182346344,0.17498721182346344,-4.9977092682063073e-05,1000.0,-0.11585003662109375
691,23232.6796875,0,884.1057739257812,0,0.17144058644771576,0.17144058644771576,-4.997959051666889e-05,1000.0,-0.11589422607421875
692,23205.9609375,0,884.0615844726562,0,0.17672717571258545,0.17672717571258545,-4.998208860096387e-05,1000.0,-0.11593841552734375
693,23202.900390625,0,884.0173950195312,0,0.17329548299312592,0.17329548299312592,-4.998458693505903e-05,1000.0,-0.11598260498046875
694,23159.810546875,0,883.9732055664062,0,0.1682308465242386,0.1682308465242386,-4.9987085518843344e-05,1000.0,-0.11602679443359375
695,23159.0703125,0,883.9290161132812,0,0.17623113095760345,0.17623113095760345,-4.998958435253886e-05,1000.0,-0.11607098388671876
696,23123.439453125,0,883.8848266601562,0,0.18359175324440002,0.18359175324440002,-4.999208343592354e-05,1000.0,-0.11611517333984375
697,23114.880859375,0,883.8406372070312,0,0.19365878403186798,0.19365878403186798,-4.999458276933044e-05,1000.0,-0.11615936279296875
698,23051.91015625,0,883.7964477539062,0,0.20695993304252625,0.20695993304252625,-4.9997082352537525e-05,1000.0,-0.11620355224609374
699,22872.279296875,0,883.7522583007812,0,0.1870356947183609,0.1870356947183609,-4.999958218576683e-05,1000.0,-0.11624774169921875
700,22966.30078125,0,883.7080688476562,0,0.18413299322128296,0.18413299322128296,-5.0002082269018366e-05,1000.0,-0.11629193115234375
701,23004.0390625,0,883.6638793945312,0,0.15840302407741547,0.15840302407741547,-5.0004582602292125e-05,1000.0,-0.11633612060546875
702,22893.029296875,0,883.6196899414062,0,0.15119589865207672,0.15119589865207672,-5.000708318558811e-05,1000.0,-0.11638031005859376
703,22874.890625,0,883.5755004882812,0,0.12902133166790009,0.12902133166790009,-5.000958401901734e-05,1000.0,-0.11642449951171875
704,22829.869140625,0,883.5313110351562,0,0.10773898661136627,0.10773898661136627,-5.001208510257982e-05,1000.0,-0.11646868896484375
705,22955.369140625,0,883.4871215820312,0,0.11181117594242096,0.11181117594242096,-5.0014586436386566e-05,1000.0,-0.11651287841796874
706,22928.75,0,883.4429321289062,0,0.10837443172931671,0.10837443172931671,-5.001708802032656e-05,1000.0,-0.11655706787109375
707,22963.0,0,883.3987426757812,0,0.09898113459348679,0.09898113459348679,-5.0019589854510826e-05,1000.0,-0.11660125732421875
708,22980.640625,0,883.3545532226562,0,0.09271860122680664,0.09271860122680664,-5.0022091939050384e-05,1000.0,-0.11664544677734374
709,22948.130859375,0,883.3103637695312,0,0.0908801257610321,0.0908801257610321,-5.002459427394523e-05,1000.0,-0.11668963623046875
710,22806.759765625,0,883.2661743164062,0,0.07703711092472076,0.07703711092472076,-5.0027096859195375e-05,1000.0,-0.11673382568359375
711,22518.439453125,0,883.2219848632812,0,0.07810202240943909,0.07810202240943909,-5.002959969480081e-05,1000.0,-0.11677801513671875
712,22568.5703125,0,883.1777954101562,0,0.08519864082336426,0.08519864082336426,-5.0032102780872556e-05,1000.0,-0.11682220458984376
713,22603.080078125,0,883.1336059570312,0,0.09883464872837067,0.09883464872837067,-5.003460611741062e-05,1000.0,-0.11686639404296875
714,22719.25,0,883.0894165039062,0,0.10920959711074829,0.10920959711074829,-5.003710970452602e-05,1000.0,-0.11691058349609375
