tick,price,position,balance,action,mcts_value,nn_value,returns,cum_max,drawdown
1659,39105.27,0,1235.9160726780626,2,0.9711949,0.9852165,0.0,1263.6345074932756,-0.021935484232857152
1660,39171.68,2,1239.4938183725894,2,0.96977985,0.98547673,0.00289481282234183,1263.6345074932756,-0.019104170531536874
1661,39229.99,2,1243.1839560712442,2,0.9671351,0.98408747,0.002977132797241211,1263.6345074932756,-0.01618391338694919
1662,39079.16,2,1233.6245228610596,0,0.9641172,0.97328424,-0.007689476013183594,1263.6345074932756,-0.023748943586344443
1663,39183.78,0,1233.007710599629,0,0.96563625,0.97225726,-0.000500000000000056,1263.6345074932756,-0.024237069114551323
1664,39074.74,0,1233.007710599629,0,0.9677514,0.9699021,0.0,1263.6345074932756,-0.024237069114551323
1665,38910.69,0,1233.007710599629,0,0.9673649,0.9667041,0.0,1263.6345074932756,-0.024237069114551323
1666,39042.04,0,1233.007710599629,2,0.9690567,0.9812677,0.0,1263.6345074932756,-0.024237069114551323
1667,39147.7,2,1239.0616209955397,0,0.9695013,0.9647481,0.004909872293472173,1263.6345074932756,-0.019446197735199688
1668,39099.58,0,1238.442090185042,0,0.97117305,0.96434236,-0.0004999999999999449,1263.6345074932756,-0.01993647463633206
1669,39058.99,0,1238.442090185042,0,0.9726774,0.9654343,0.0,1263.6345074932756,-0.01993647463633206
1670,39030.08,0,1238.442090185042,0,0.97202855,0.96547824,0.0,1263.6345074932756,-0.01993647463633206
1671,39128.08,0,1238.442090185042,0,0.97244984,0.9663632,0.0,1263.6345074932756,-0.01993647463633206
1672,39091.99,0,1238.442090185042,0,0.97256106,0.96993953,0.0,1263.6345074932756,-0.01993647463633206
1673,39101.98,0,1238.442090185042,0,0.97503525,0.9727661,0.0,1263.6345074932756,-0.01993647463633206
1674,38807.36,0,1238.442090185042,0,0.9751142,0.9740634,0.0,1263.6345074932756,-0.01993647463633206
1675,38917.66,0,1238.442090185042,0,0.9747934,0.9750739,0.0,1263.6345074932756,-0.01993647463633206
1676,38993.01,0,1238.442090185042,0,0.97374374,0.9744059,0.0,1263.6345074932756,-0.01993647463633206
1677,39166.99,0,1238.442090185042,0,0.97344685,0.97318417,0.0,1263.6345074932756,-0.01993647463633206
1678,39194.08,0,1238.442090185042,0,0.97378093,0.97223145,0.0,1263.6345074932756,-0.01993647463633206
1679,39129.03,0,1238.442090185042,0,0.97361875,0.97171867,0.0,1263.6345074932756,-0.01993647463633206
1680,39122.07,0,1238.442090185042,0,0.9726096,0.97191364,0.0,1263.6345074932756,-0.01993647463633206
1681,39154.99,0,1238.442090185042,0,0.9724346,0.97334343,0.0,1263.6345074932756,-0.01993647463633206
1682,39089.77,0,1238.442090185042,0,0.9712714,0.9749538,0.0,1263.6345074932756,-0.01993647463633206
1683,39066.86,0,1238.442090185042,0,0.97037137,0.97563064,0.0,1263.6345074932756,-0.01993647463633206
1684,38970.67,0,1238.442090185042,0,0.9700436,0.9753834,0.0,1263.6345074932756,-0.01993647463633206
1685,38986.01,0,1238.442090185042,0,0.97257465,0.9739689,0.0,1263.6345074932756,-0.01993647463633206
1686,38741.12,0,1238.442090185042,0,0.9755472,0.97169644,0.0,1263.6345074932756,-0.01993647463633206
1687,38498.8,0,1238.442090185042,0,0.9749486,0.9698099,0.0,1263.6345074932756,-0.01993647463633206
1688,38749.98,0,1238.442090185042,0,0.97528136,0.9697991,0.0,1263.6345074932756,-0.01993647463633206
1689,38836.99,0,1238.442090185042,0,0.975472,0.97041845,0.0,1263.6345074932756,-0.01993647463633206
1690,38936.0,0,1238.442090185042,0,0.97587717,0.9712691,0.0,1263.6345074932756,-0.01993647463633206
1691,38921.98,0,1238.442090185042,0,0.97541887,0.97223455,0.0,1263.6345074932756,-0.01993647463633206
1692,38944.98,0,1238.442090185042,0,0.97517264,0.9728968,0.0,1263.6345074932756,-0.01993647463633206
1693,38984.13,0,1238.442090185042,0,0.9730591,0.9745091,0.0,1263.6345074932756,-0.01993647463633206
1694,38869.02,0,1238.442090185042,0,0.971061,0.9754294,0.0,1263.6345074932756,-0.01993647463633206
1695,38683.99,0,1238.442090185042,0,0.97091186,0.97576016,0.0,1263.6345074932756,-0.01993647463633206
1696,38741.0,0,1238.442090185042,0,0.9784929,0.97431576,0.0,1263.6345074932756,-0.01993647463633206
1697,37720.93,0,1238.442090185042,0,0.97875845,0.9746248,0.0,1263.6345074932756,-0.01993647463633206
1698,37777.34,0,1238.442090185042,0,0.9793591,0.97594744,0.0,1263.6345074932756,-0.01993647463633206
1699,37842.4,0,1238.442090185042,0,0.97961885,0.9753532,0.0,1263.6345074932756,-0.01993647463633206
1700,38062.99,0,1238.442090185042,0,0.9806608,0.9755687,0.0,1263.6345074932756,-0.01993647463633206
1701,38045.31,0,1238.442090185042,0,0.98152584,0.97566783,0.0,1263.6345074932756,-0.01993647463633206
1702,38144.05,0,1238.442090185042,0,0.98143125,0.976217,0.0,1263.6345074932756,-0.01993647463633206
1703,38519.86,0,1238.442090185042,0,0.98294115,0.9759274,0.0,1263.6345074932756,-0.01993647463633206
1704,38468.03,0,1238.442090185042,0,0.9833596,0.9756645,0.0,1263.6345074932756,-0.01993647463633206
1705,38658.62,0,1238.442090185042,0,0.98196995,0.97545743,0.0,1263.6345074932756,-0.01993647463633206
1706,39078.92,0,1238.442090185042,0,0.9820561,0.97562915,0.0,1263.6345074932756,-0.01993647463633206
1707,39077.0,0,1238.442090185042,0,0.9816136,0.9773909,0.0,1263.6345074932756,-0.01993647463633206
1708,39155.0,0,1238.442090185042,0,0.9817597,0.97896963,0.0,1263.6345074932756,-0.01993647463633206
1709,39100.56,0,1238.442090185042,0,0.9834708,0.98024064,0.0,1263.6345074932756,-0.01993647463633206
1710,38897.64,0,1238.442090185042,0,0.98390734,0.98044497,0.0,1263.6345074932756,-0.01993647463633206
1711,38845.11,0,1238.442090185042,0,0.98389965,0.98017144,0.0,1263.6345074932756,-0.01993647463633206
1712,38873.9,0,1238.442090185042,0,0.9824964,0.97971505,0.0,1263.6345074932756,-0.01993647463633206
1713,39131.54,0,1238.442090185042,0,0.98266923,0.9798595,0.0,1263.6345074932756,-0.01993647463633206
1714,38964.25,0,1238.442090185042,0,0.9831095,0.98060584,0.0,1263.6345074932756,-0.01993647463633206
1715,38836.65,0,1238.442090185042,0,0.9829923,0.9814022,0.0,1263.6345074932756,-0.01993647463633206
1716,38736.43,0,1238.442090185042,0,0.9827655,0.98239416,0.0,1263.6345074932756,-0.01993647463633206
1717,38675.0,0,1238.442090185042,0,0.9827965,0.9829659,0.0,1263.6345074932756,-0.01993647463633206
1718,38813.0,0,1238.442090185042,0,0.9839378,0.9835213,0.0,1263.6345074932756,-0.01993647463633206
1719,38723.35,0,1238.442090185042,0,0.98408574,0.9836707,0.0,1263.6345074932756,-0.01993647463633206
1720,38729.97,0,1238.442090185042,0,0.97913945,0.98331714,0.0,1263.6345074932756,-0.01993647463633206
1721,39326.12,0,1238.442090185042,0,0.9760332,0.98102087,0.0,1263.6345074932756,-0.01993647463633206
1722,39671.37,0,1238.442090185042,0,0.9746767,0.97924775,0.0,1263.6345074932756,-0.01993647463633206
1723,39571.99,0,1238.442090185042,0,0.97907627,0.9774914,0.0,1263.6345074932756,-0.01993647463633206
1724,38825.81,0,1238.442090185042,0,0.97768,0.9774353,0.0,1263.6345074932756,-0.01993647463633206
1725,38984.01,0,1238.442090185042,0,0.9785289,0.9784189,0.0,1263.6345074932756,-0.01993647463633206
1726,38768.41,0,1238.442090185042,0,0.97697663,0.9783083,0.0,1263.6345074932756,-0.01993647463633206
1727,38786.01,0,1238.442090185042,0,0.9760204,0.9787586,0.0,1263.6345074932756,-0.01993647463633206
1728,38755.98,0,1238.442090185042,0,0.97594684,0.9785646,0.0,1263.6345074932756,-0.01993647463633206
1729,38761.04,0,1238.442090185042,2,0.97446895,0.98262376,0.0,1263.6345074932756,-0.01993647463633206
1730,38439.5,2,1217.286355812627,2,0.97415876,0.98141176,-0.01708253824710837,1263.6345074932756,-0.0366784472929528
1731,38362.15,2,1212.3872349264693,2,0.97567403,0.98343545,-0.004024624824523926,1263.6345074932756,-0.04055545512797653
1732,38581.61,2,1226.2587261242668,2,0.97578245,0.9844916,0.011441469192504883,1263.6345074932756,-0.029577999925906335
1733,38663.58,2,1231.469217070318,2,0.97555554,0.98523223,0.004249095916748047,1263.6345074932756,-0.025454583767868997
1734,38645.01,2,1230.286575562607,2,0.977123,0.98698604,-0.0009603500366210938,1263.6345074932756,-0.02639048849403642
1735,38857.07,2,1243.7885347338358,0,0.9774791,0.97996825,0.010974645614624023,1263.6345074932756,-0.015705469138231298
1736,38717.01,0,1243.1666404664688,0,0.9761082,0.97805417,-0.000500000000000056,1263.6345074932756,-0.016197616403662247
1737,39033.47,0,1243.1666404664688,0,0.97665375,0.976248,0.0,1263.6345074932756,-0.016197616403662247
1738,39017.11,0,1243.1666404664688,0,0.976537,0.9758542,0.0,1263.6345074932756,-0.016197616403662247
1739,39171.0,0,1243.1666404664688,0,0.9760037,0.9758495,0.0,1263.6345074932756,-0.016197616403662247
1740,39296.21,0,1243.1666404664688,0,0.97508603,0.9759764,0.0,1263.6345074932756,-0.016197616403662247
1741,39404.9,0,1243.1666404664688,0,0.97341937,0.97600245,0.0,1263.6345074932756,-0.016197616403662247
1742,39735.71,0,1243.1666404664688,0,0.9748485,0.9749914,0.0,1263.6345074932756,-0.016197616403662247
1743,39432.05,0,1243.1666404664688,0,0.97356284,0.97466135,0.0,1263.6345074932756,-0.016197616403662247
1744,39653.0,0,1243.1666404664688,0,0.9758723,0.9740855,0.0,1263.6345074932756,-0.016197616403662247
1745,39467.01,0,1243.1666404664688,0,0.9809955,0.9735101,0.0,1263.6345074932756,-0.016197616403662247
1746,39280.33,0,1243.1666404664688,0,0.9804155,0.97465026,0.0,1263.6345074932756,-0.016197616403662247
1747,39169.82,0,1243.1666404664688,0,0.9773715,0.9751239,0.0,1263.6345074932756,-0.016197616403662247
1748,39512.48,0,1243.1666404664688,2,0.9841941,0.9880415,0.0,1263.6345074932756,-0.016197616403662247
1749,40866.06,2,1327.676627957984,0,0.9900681,0.9879141,0.06797961330413815,1327.676627957984,0.0
1750,39160.0,0,1327.0127896440051,2,0.9901644,0.990061,-0.0004999999999999449,1327.676627957984,-0.0004999999999999199
1751,39113.85,2,1323.223228046804,0,0.99010044,0.9895971,-0.0028557084202766037,1327.676627957984,-0.0033542805660663625
1752,39321.24,0,1322.5616164327805,2,0.9913398,0.9922309,-0.000500000000000056,1327.676627957984,-0.0038526034257834133
1753,39588.15,2,1339.8461800389887,0,0.9913072,0.99124354,0.013069004416465857,1339.8461800389887,0.0
1754,39581.0,0,1339.1762569489692,0,0.9899569,0.99094135,-0.0004999999999999449,1339.8461800389887,-0.0004999999999999579
1755,40309.99,0,1339.1762569489692,0,0.98954815,0.9904688,0.0,1339.8461800389887,-0.0004999999999999579
1756,40507.25,0,1339.1762569489692,2,0.98911166,0.9911215,0.0,1339.8461800389887,-0.0004999999999999579
1757,40307.89,2,1325.3315990539127,0,0.988952,0.9881896,-0.010338189482688942,1339.8461800389887,-0.010833020387947551
1758,40521.6,0,1324.6689332543858,0,0.9893974,0.98808384,-0.0004999999999999449,1339.8461800389887,-0.011327603877753497
1759,40360.41,0,1324.6689332543858,0,0.9881894,0.98829645,0.0,1339.8461800389887,-0.011327603877753497
1760,40633.84,0,1324.6689332543858,0,0.9868144,0.9886147,0.0,1339.8461800389887,-0.011327603877753497
1761,40818.21,0,1324.6689332543858,2,0.98486537,0.99010324,0.0,1339.8461800389887,-0.011327603877753497
1762,40611.67,2,1310.6077645372739,0,0.98529553,0.98776394,-0.01061485505104065,1339.8461800389887,-0.021822218055556203
1763,40301.0,0,1309.9524606550053,2,0.9861619,0.99050343,-0.0004999999999999449,1339.8461800389887,-0.02231130694652834
1764,40426.71,2,1317.4657972782384,0,0.98835063,0.9880581,0.005735579609870811,1339.8461800389887,-0.016703695613849535
1765,39930.5,0,1316.8070643795993,2,0.99023944,0.9932328,-0.0004999999999999449,1339.8461800389887,-0.017195343766042575
1766,40880.17,2,1378.7528189817947,0,0.9888862,0.99175805,0.04704239237308516,1378.7528189817947,0.0
1767,41246.0,0,1378.0634425723038,2,0.9882928,0.9918153,-0.000500000000000056,1378.7528189817947,-0.0005000000000000258
1768,41102.42,2,1367.7850462815297,0,0.98917335,0.9897958,-0.007458579897880679,1378.7528189817947,-0.007954850607931762
1769,40882.99,0,1367.101153758389,0,0.98842925,0.9888644,-0.0004999999999999449,1378.7528189817947,-0.008450873182627737
1770,41114.0,0,1367.101153758389,0,0.98884165,0.98855066,0.0,1378.7528189817947,-0.008450873182627737
1771,41016.83,0,1367.101153758389,0,0.98897976,0.9881049,0.0,1378.7528189817947,-0.008450873182627737
1772,41213.81,0,1367.101153758389,0,0.9893708,0.98818815,0.0,1378.7528189817947,-0.008450873182627737
1773,41120.15,0,1367.101153758389,0,0.9896288,0.98798335,0.0,1378.7528189817947,-0.008450873182627737
1774,41014.71,0,1367.101153758389,0,0.98874944,0.98767024,0.0,1378.7528189817947,-0.008450873182627737
1775,41340.94,0,1367.101153758389,0,0.9894848,0.988006,0.0,1378.7528189817947,-0.008450873182627737
1776,41062.31,0,1367.101153758389,0,0.9902354,0.9887807,0.0,1378.7528189817947,-0.008450873182627737
1777,40760.01,0,1367.101153758389,0,0.99015725,0.9898018,0.0,1378.7528189817947,-0.008450873182627737
1778,40726.05,0,1367.101153758389,0,0.98977125,0.99055696,0.0,1378.7528189817947,-0.008450873182627737
1779,40811.95,0,1367.101153758389,0,0.9899453,0.9907757,0.0,1378.7528189817947,-0.008450873182627737
1780,40821.0,0,1367.101153758389,0,0.99024785,0.9907379,0.0,1378.7528189817947,-0.008450873182627737
1781,40723.08,0,1367.101153758389,0,0.98970383,0.99054444,0.0,1378.7528189817947,-0.008450873182627737
1782,40748.51,0,1367.101153758389,0,0.9887028,0.98973954,0.0,1378.7528189817947,-0.008450873182627737
1783,41038.8,0,1367.101153758389,0,0.9881361,0.9892708,0.0,1378.7528189817947,-0.008450873182627737
1784,41114.0,0,1367.101153758389,0,0.988727,0.98955613,0.0,1378.7528189817947,-0.008450873182627737
1785,40822.99,0,1367.101153758389,2,0.9884354,0.9902839,0.0,1378.7528189817947,-0.008450873182627737
1786,40798.56,2,1364.782190877592,2,0.9885789,0.9904858,-0.001696262836456408,1378.7528189817947,-0.010132801116968836
1787,40800.05,2,1364.882085432827,2,0.9884129,0.9901423,7.319450378417969e-05,1378.7528189817947,-0.010060348278534286
1788,40776.38,2,1363.2982991574875,2,0.9889392,0.98986644,-0.0011603832244873047,1378.7528189817947,-0.011209057643646632
1789,40805.01,2,1365.2127590969762,2,0.98930883,0.9897269,0.0014042854309082031,1378.7528189817947,-0.00982051292908162
1790,40871.85,2,1369.685345853385,2,0.9892238,0.9891664,0.0032761096954345703,1378.7528189817947,-0.006576576311268112
1791,40696.52,2,1357.933977327592,2,0.98914254,0.9903827,-0.008579611778259388,1378.7528189817947,-0.01509976361794669
1792,41000.01,2,1378.1875483023375,2,0.98884845,0.9905155,0.014914989471435547,1378.7528189817947,-0.000409986961894027
1793,40987.83,2,1377.3683846084523,2,0.9884241,0.99057114,-0.0005943775177001953,1378.7528189817947,-0.0010041207925614993
1794,40917.9,2,1372.6684638777383,2,0.98703426,0.98842174,-0.0034122467041016735,1378.7528189817947,-0.004412941188798196
1795,40335.84,2,1333.6158656893774,2,0.9877972,0.9899649,-0.0284501314163208,1378.7528189817947,-0.032737523848365216
1796,40541.74,2,1347.2311794541129,2,0.9878357,0.99011534,0.010209321975708008,1378.7528189817947,-0.02286242979431257
1797,40511.0,2,1345.1883160132827,2,0.98808736,0.99032736,-0.0015163421630858265,1378.7528189817947,-0.024344104691150722
1798,40522.19,2,1345.9314193572948,2,0.98801255,0.99077976,0.0005524158477783203,1378.7528189817947,-0.02380513691260369
1799,40618.2,2,1352.3092086066497,2,0.9882022,0.99102235,0.004738569259643555,1378.7528189817947,-0.01917936994295579
1800,40757.01,2,1361.5522201747992,2,0.9877529,0.9904679,0.006834983825683594,1378.7528189817947,-0.012475476800619022
1801,40742.92,2,1360.61082407225,2,0.9869412,0.98950607,-0.0006914138793945312,1378.7528189817947,-0.01315826496220157
1802,40570.67,2,1349.1061589655428,2,0.986529,0.9898763,-0.008455514907836803,1378.7528189817947,-0.02150251996448925
1803,40604.45,2,1351.3525763483112,2,0.98611665,0.989604,0.0016651153564453125,1378.7528189817947,-0.019873208784239125
1804,40505.61,2,1344.7736674440582,2,0.9857479,0.98915803,-0.0048683881759642444,1378.7528189817947,-0.024644846465539764
1805,40370.63,2,1335.8110831631545,2,0.9859814,0.9893878,-0.006664752960205078,1378.7528189817947,-0.03114534761230988
1806,40390.41,2,1337.1200449245816,2,0.98651314,0.9893695,0.0009799003601074219,1378.7528189817947,-0.0301959665895434
1807,40445.0,2,1340.7345342580575,2,0.98785514,0.9896156,0.0027031898498535156,1378.7528189817947,-0.02757440217008124
1808,40591.9,2,1350.4738139549452,0,0.98850703,0.98599964,0.007264137268066406,1378.7528189817947,-0.0205105691444631
1809,40566.35,0,1349.7985770479677,0,0.98833257,0.98704714,-0.000500000000000056,1378.7528189817947,-0.02100031385989088
1810,40931.08,0,1349.7985770479677,0,0.9878559,0.9872472,0.0,1378.7528189817947,-0.02100031385989088
1811,41409.65,0,1349.7985770479677,0,0.9871302,0.98684675,0.0,1378.7528189817947,-0.02100031385989088
1812,41661.86,0,1349.7985770479677,0,0.9872734,0.9864748,0.0,1378.7528189817947,-0.02100031385989088
1813,41693.03,0,1349.7985770479677,0,0.98609734,0.98634106,0.0,1378.7528189817947,-0.02100031385989088
1814,42042.72,0,1349.7985770479677,0,0.98737437,0.9861732,0.0,1378.7528189817947,-0.02100031385989088
1815,41720.01,0,1349.7985770479677,0,0.98751146,0.98627615,0.0,1378.7528189817947,-0.02100031385989088
1816,41804.08,0,1349.7985770479677,0,0.9878765,0.98674345,0.0,1378.7528189817947,-0.02100031385989088
1817,41687.15,0,1349.7985770479677,2,0.9879307,0.9888049,0.0,1378.7528189817947,-0.02100031385989088
1818,41757.51,2,1353.6780071913104,2,0.9883352,0.98969525,0.0028740807771683308,1378.7528189817947,-0.018186589681101796
1819,41867.49,2,1360.8083459108875,2,0.98807156,0.98915136,0.00526738166809082,1378.7528189817947,-0.01301500372210236
1820,41719.11,2,1351.1628477019456,2,0.9881671,0.9893521,-0.007088065147399902,1378.7528189817947,-0.0200108176752264
1821,41766.33,2,1354.221266947685,2,0.9882591,0.98945564,0.0022635459899902344,1378.7528189817947,-0.017792567091341357
1822,41793.66,2,1355.9938315389838,2,0.9879408,0.9893773,0.0013089179992675781,1378.7528189817947,-0.016506938103392817
1823,41798.8,2,1356.3274710734927,2,0.9876675,0.989325,0.0002460479736328125,1378.7528189817947,-0.016264951628431164
1824,41737.21,2,1352.3304108446196,2,0.9874779,0.9902195,-0.0029469728469847523,1378.7528189817947,-0.019163992104609444
1825,41757.78,2,1353.663297997871,2,0.98686653,0.99017334,0.0009856224060058594,1378.7528189817947,-0.01819725815861047
1826,41610.0,2,1344.0819993701816,2,0.9870259,0.99022484,-0.007078051567077748,1378.7528189817947,-0.025146508594062117
1827,41700.01,2,1349.8969598405174,2,0.9870885,0.98995537,0.004326343536376953,1378.7528189817947,-0.020928957492603536
1828,41667.16,2,1347.7700767964877,2,0.98698026,0.99002576,-0.0015755891799926758,1378.7528189817947,-0.022471571233622308
1829,41680.91,2,1348.6595277214976,2,0.98726267,0.9903072,0.000659942626953125,1378.7528189817947,-0.021826458554420856
1830,41721.78,2,1351.3045609081805,0,0.98694044,0.98745054,0.001961231231689453,1378.7528189817947,-0.01990803405492555
1831,41849.06,0,1350.6289086277263,0,0.9876203,0.98691,-0.000500000000000056,1378.7528189817947,-0.020398080037898156
1832,41730.94,0,1350.6289086277263,0,0.9874655,0.98657286,0.0,1378.7528189817947,-0.020398080037898156
1833,41826.54,0,1350.6289086277263,0,0.98753095,0.9863979,0.0,1378.7528189817947,-0.020398080037898156
1834,41937.68,0,1350.6289086277263,0,0.9877055,0.9862651,0.0,1378.7528189817947,-0.020398080037898156
1835,41976.86,0,1350.6289086277263,0,0.9883427,0.9866675,0.0,1378.7528189817947,-0.020398080037898156
1836,41889.42,0,1350.6289086277263,0,0.98809814,0.98732257,0.0,1378.7528189817947,-0.020398080037898156
1837,42010.0,0,1350.6289086277263,0,0.9878138,0.98790115,0.0,1378.7528189817947,-0.020398080037898156
1838,42034.88,0,1350.6289086277263,0,0.98763484,0.98788434,0.0,1378.7528189817947,-0.020398080037898156
1839,42191.28,0,1350.6289086277263,0,0.98771554,0.98741215,0.0,1378.7528189817947,-0.020398080037898156
1840,42115.73,0,1350.6289086277263,0,0.98800987,0.98803943,0.0,1378.7528189817947,-0.020398080037898156
1841,41954.53,0,1350.6289086277263,2,0.98822737,0.9902759,0.0,1378.7528189817947,-0.020398080037898156
1842,42201.13,2,1365.8229283738697,0,0.98855966,0.9892041,0.01124958872795112,1378.7528189817947,-0.00937796132121326
1843,42037.1,0,1365.1400169096828,2,0.98807305,0.9897914,-0.0004999999999999449,1378.7528189817947,-0.009873272340552608
1844,41965.16,2,1359.7872677469002,2,0.98766255,0.9888199,-0.003921025753021223,1378.7528189817947,-0.013755584738459885
1845,41814.99,2,1350.0553136260592,2,0.98799175,0.9889555,-0.007156968116760143,1378.7528189817947,-0.02081410457381952
1846,41942.34,2,1358.2786596573717,2,0.98762286,0.9883071,0.006091117858886719,1378.7528189817947,-0.014849767879019178
1847,41849.37,2,1352.2571997446737,2,0.9875976,0.9888101,-0.004433155059814342,1378.7528189817947,-0.01921709161522363
1848,41897.05,2,1355.3384075107201,2,0.9871514,0.9892495,0.002278566360473633,1378.7528189817947,-0.016982312673250635
1849,41894.9,2,1355.199135094215,2,0.9866427,0.9898138,-0.00010275840759266242,1378.7528189817947,-0.017083326005435797
1850,41863.99,2,1353.1994404018185,2,0.9859159,0.9901815,-0.0014755725860594593,1378.7528189817947,-0.018533690903962972
1851,41860.91,2,1353.0003789950326,2,0.9852624,0.9898596,-0.00014710426330555304,1378.7528189817947,-0.01867806878232181
1852,41765.22,2,1346.8145767099315,2,0.9846846,0.9895326,-0.0045719146728515625,1378.7528189817947,-0.02316458891844693
1853,41760.68,2,1346.5218889394048,2,0.98377514,0.9883474,-0.00021731853485118524,1378.7528189817947,-0.023376873358773878
1854,41586.86,2,1335.312601707433,2,0.983719,0.9881978,-0.008324623107910156,1378.7528189817947,-0.031506892806530865
1855,41632.99,2,1338.2749725224448,2,0.983203,0.9866553,0.002218484878540039,1378.7528189817947,-0.02935830549325196
1856,41485.48,2,1328.79174488901,2,0.9825732,0.98668635,-0.00708615779876709,1378.7528189817947,-0.03623642570658951
1857,41426.71,2,1325.0269494186796,2,0.98268723,0.9861261,-0.002833247184753529,1378.7528189817947,-0.03896700614022427
1858,41340.3,2,1319.4992959516317,2,0.9831821,0.98579425,-0.004171729087829479,1378.7528189817947,-0.042976175435072976
1859,41297.0,2,1316.7351232631763,2,0.9827692,0.984161,-0.002094864845275879,1378.7528189817947,-0.04498101100124551
1860,41033.01,2,1299.9008771326376,2,0.98415035,0.98542607,-0.012784838676452637,1378.7528189817947,-0.057190774708543536
1861,41231.0,2,1312.4452201041581,2,0.9851988,0.9868872,0.009650230407714844,1378.7528189817947,-0.04809244845396186
1862,41379.03,2,1321.8694833762283,2,0.9849706,0.98639303,0.007180690765380859,1378.7528189817947,-0.041257094689078885
1863,41283.14,2,1315.742964692296,2,0.9857012,0.9865767,-0.004634737968444824,1378.7528189817947,-0.04570061683430049
1864,41358.83,2,1320.56731959218,2,0.9860348,0.9871688,0.0036666393280029297,1378.7528189817947,-0.04220154518529621
1865,41435.99,2,1325.4946874109212,2,0.9849108,0.98654693,0.003731250762939453,1378.7528189817947,-0.03862775897002661
1866,41262.11,2,1314.370219265814,2,0.9853402,0.9877481,-0.008392691612243652,1378.7528189817947,-0.046696259713562734
1867,41416.99,2,1324.237309275032,2,0.9847871,0.98748094,0.0075070858001708984,1378.7528189817947,-0.039539726741608605
1868,41226.0,2,1312.024205066399,2,0.98370373,0.9856426,-0.009222745895385742,1378.7528189817947,-0.04839780778448354
1869,40805.68,2,1285.2707360373279,2,0.9840279,0.98653334,-0.020390987396240234,1378.7528189817947,-0.06780191609218474
1870,40832.93,2,1286.9873704689956,2,0.9848725,0.98669493,0.0013356208801269531,1378.7528189817947,-0.06655685286690306
1871,40864.28,2,1288.963737859912,2,0.98589844,0.9870916,0.001535654067993164,1378.7528189817947,-0.0651234071007678
1872,40945.18,2,1294.0672832382727,2,0.9864617,0.98705083,0.0039594173431396484,1378.7528189817947,-0.061421840505147283
1873,40846.04,2,1287.8005825834098,2,0.9878098,0.9887228,-0.004842638969421387,1378.7528189817947,-0.06596703567616485
1874,41102.01,2,1303.9411362547287,2,0.98839825,0.9889517,0.012533426284790039,1378.7528189817947,-0.05426040237024808
1875,41154.08,2,1307.244587438487,2,0.9890582,0.9897051,0.002533435821533203,1378.7528189817947,-0.0518644317957705
1876,41330.38,2,1318.4448107637847,0,0.9889005,0.98767835,0.00856781005859375,1378.7528189817947,-0.04374098633759984
1877,41332.32,0,1317.785588358403,0,0.9891827,0.98783326,-0.0004999999999999449,1378.7528189817947,-0.04421911584443097
1878,41244.28,0,1317.785588358403,0,0.98942256,0.98814434,0.0,1378.7528189817947,-0.04421911584443097
1879,41222.5,0,1317.785588358403,0,0.98913145,0.98905396,0.0,1378.7528189817947,-0.04421911584443097
1880,41104.03,0,1317.785588358403,0,0.9890498,0.98969406,0.0,1378.7528189817947,-0.04421911584443097
1881,41032.99,0,1317.785588358403,0,0.9883298,0.9898051,0.0,1378.7528189817947,-0.04421911584443097
1882,41224.48,0,1317.785588358403,0,0.98957586,0.9899936,0.0,1378.7528189817947,-0.04421911584443097
1883,40788.71,0,1317.785588358403,0,0.98876745,0.9899683,0.0,1378.7528189817947,-0.04421911584443097
1884,41056.4,0,1317.785588358403,0,0.98898137,0.9896164,0.0,1378.7528189817947,-0.04421911584443097
1885,40938.71,0,1317.785588358403,2,0.9890398,0.9914934,0.0,1378.7528189817947,-0.04421911584443097
1886,41180.55,2,1332.6883271003942,2,0.9881593,0.9913473,0.011308925271034331,1378.7528189817947,-0.03341026125003248
1887,41120.01,2,1328.7699863101695,0,0.9872056,0.9899289,-0.0029401779174805798,1378.7528189817947,-0.036252207055168406
1888,41305.52,0,1328.1056013170144,0,0.987821,0.98964113,-0.000500000000000056,1378.7528189817947,-0.03673408095164089
1889,41120.01,0,1328.1056013170144,0,0.988988,0.98935276,0.0,1378.7528189817947,-0.03673408095164089
1890,41002.25,0,1328.1056013170144,0,0.98956466,0.98907626,0.0,1378.7528189817947,-0.03673408095164089
1891,41133.83,0,1328.1056013170144,0,0.9905174,0.98859143,0.0,1378.7528189817947,-0.03673408095164089
1892,41180.69,0,1328.1056013170144,0,0.9890653,0.9878943,0.0,1378.7528189817947,-0.03673408095164089
1893,41841.09,0,1328.1056013170144,0,0.9865155,0.9874382,0.0,1378.7528189817947,-0.03673408095164089
1894,42236.46,0,1328.1056013170144,0,0.9824339,0.98724514,0.0,1378.7528189817947,-0.03673408095164089
1895,42989.52,0,1328.1056013170144,0,0.98279005,0.9867205,0.0,1378.7528189817947,-0.03673408095164089
1896,42850.0,0,1328.1056013170144,0,0.9849654,0.9867334,0.0,1378.7528189817947,-0.03673408095164089
1897,42247.99,0,1328.1056013170144,0,0.9854496,0.9869252,0.0,1378.7528189817947,-0.03673408095164089
1898,42215.94,0,1328.1056013170144,0,0.9845005,0.98673254,0.0,1378.7528189817947,-0.03673408095164089
